Datetime,NI_MW
2005-10-06 01:00:00,12178.0
2005-10-06 02:00:00,11162.0
2005-10-06 03:00:00,10381.0
2005-10-06 04:00:00,9691.0
2005-10-06 05:00:00,9354.0
2005-10-06 06:00:00,9285.0
2005-10-06 07:00:00,9812.0
2005-10-06 08:00:00,10898.0
2005-10-06 09:00:00,11442.0
2005-10-06 10:00:00,11644.0
2005-10-06 11:00:00,11813.0
2005-10-06 12:00:00,11948.0
2005-10-06 13:00:00,11983.0
2005-10-06 14:00:00,11908.0
2005-10-06 15:00:00,11903.0
2005-10-06 16:00:00,11777.0
2005-10-06 17:00:00,11626.0
2005-10-06 18:00:00,11472.0
2005-10-06 19:00:00,11315.0
2005-10-06 20:00:00,11696.0
2005-10-06 21:00:00,12080.0
2005-10-06 22:00:00,11853.0
2005-10-06 23:00:00,11283.0
2005-10-06 00:00:00,13558.0
