Datetime,NI_MW
2009-07-31 01:00:00,10879.0
2009-07-31 02:00:00,10081.0
2009-07-31 03:00:00,9512.0
2009-07-31 04:00:00,9163.0
2009-07-31 05:00:00,8957.0
2009-07-31 06:00:00,8982.0
2009-07-31 07:00:00,9369.0
2009-07-31 08:00:00,10036.0
2009-07-31 09:00:00,11091.0
2009-07-31 10:00:00,12008.0
2009-07-31 11:00:00,12761.0
2009-07-31 12:00:00,13376.0
2009-07-31 13:00:00,13784.0
2009-07-31 14:00:00,14069.0
2009-07-31 15:00:00,14366.0
2009-07-31 16:00:00,14520.0
2009-07-31 17:00:00,14673.0
2009-07-31 18:00:00,14713.0
2009-07-31 19:00:00,14492.0
2009-07-31 20:00:00,13974.0
2009-07-31 21:00:00,13377.0
2009-07-31 22:00:00,13250.0
2009-07-31 23:00:00,12923.0
2009-07-31 00:00:00,11908.0
