Datetime,NI_MW
2007-03-09 01:00:00,10778.0
2007-03-09 02:00:00,10250.0
2007-03-09 03:00:00,9973.0
2007-03-09 04:00:00,9839.0
2007-03-09 05:00:00,9816.0
2007-03-09 06:00:00,10060.0
2007-03-09 07:00:00,10809.0
2007-03-09 08:00:00,11727.0
2007-03-09 09:00:00,12219.0
2007-03-09 10:00:00,12364.0
2007-03-09 11:00:00,12332.0
2007-03-09 12:00:00,12350.0
2007-03-09 13:00:00,12220.0
2007-03-09 14:00:00,12085.0
2007-03-09 15:00:00,12025.0
2007-03-09 16:00:00,11914.0
2007-03-09 17:00:00,11900.0
2007-03-09 18:00:00,12116.0
2007-03-09 19:00:00,12530.0
2007-03-09 20:00:00,12832.0
2007-03-09 21:00:00,12649.0
2007-03-09 22:00:00,12275.0
2007-03-09 23:00:00,11785.0
2007-03-09 00:00:00,11675.0
