Datetime,NI_MW
2010-06-19 01:00:00,11428.0
2010-06-19 02:00:00,10589.0
2010-06-19 03:00:00,10010.0
2010-06-19 04:00:00,9589.0
2010-06-19 05:00:00,9399.0
2010-06-19 06:00:00,9317.0
2010-06-19 07:00:00,9311.0
2010-06-19 08:00:00,9685.0
2010-06-19 09:00:00,10590.0
2010-06-19 10:00:00,11654.0
2010-06-19 11:00:00,12698.0
2010-06-19 12:00:00,13539.0
2010-06-19 13:00:00,14153.0
2010-06-19 14:00:00,14442.0
2010-06-19 15:00:00,14657.0
2010-06-19 16:00:00,14874.0
2010-06-19 17:00:00,15130.0
2010-06-19 18:00:00,15309.0
2010-06-19 19:00:00,15282.0
2010-06-19 20:00:00,14818.0
2010-06-19 21:00:00,14235.0
2010-06-19 22:00:00,13758.0
2010-06-19 23:00:00,13630.0
2010-06-19 00:00:00,12386.0
