Datetime,NI_MW
2006-02-27 01:00:00,9971.0
2006-02-27 02:00:00,9661.0
2006-02-27 03:00:00,9447.0
2006-02-27 04:00:00,9425.0
2006-02-27 05:00:00,9438.0
2006-02-27 06:00:00,9717.0
2006-02-27 07:00:00,10564.0
2006-02-27 08:00:00,11761.0
2006-02-27 09:00:00,12399.0
2006-02-27 10:00:00,12597.0
2006-02-27 11:00:00,12412.0
2006-02-27 12:00:00,12438.0
2006-02-27 13:00:00,12374.0
2006-02-27 14:00:00,12324.0
2006-02-27 15:00:00,12319.0
2006-02-27 16:00:00,12252.0
2006-02-27 17:00:00,12253.0
2006-02-27 18:00:00,12455.0
2006-02-27 19:00:00,13003.0
2006-02-27 20:00:00,13661.0
2006-02-27 21:00:00,13583.0
2006-02-27 22:00:00,13255.0
2006-02-27 23:00:00,12693.0
2006-02-27 00:00:00,10641.0
