Datetime,NI_MW
2005-10-28 01:00:00,9838.0
2005-10-28 02:00:00,9255.0
2005-10-28 03:00:00,8946.0
2005-10-28 04:00:00,8771.0
2005-10-28 05:00:00,8746.0
2005-10-28 06:00:00,8986.0
2005-10-28 07:00:00,9749.0
2005-10-28 08:00:00,11108.0
2005-10-28 09:00:00,11876.0
2005-10-28 10:00:00,11882.0
2005-10-28 11:00:00,11746.0
2005-10-28 12:00:00,11808.0
2005-10-28 13:00:00,11719.0
2005-10-28 14:00:00,11616.0
2005-10-28 15:00:00,11632.0
2005-10-28 16:00:00,11479.0
2005-10-28 17:00:00,11343.0
2005-10-28 18:00:00,11197.0
2005-10-28 19:00:00,11284.0
2005-10-28 20:00:00,12035.0
2005-10-28 21:00:00,11977.0
2005-10-28 22:00:00,11685.0
2005-10-28 23:00:00,11314.0
2005-10-28 00:00:00,10724.0
