Datetime,NI_MW
2010-02-20 01:00:00,10487.0
2010-02-20 02:00:00,9961.0
2010-02-20 03:00:00,9663.0
2010-02-20 04:00:00,9498.0
2010-02-20 05:00:00,9439.0
2010-02-20 06:00:00,9507.0
2010-02-20 07:00:00,9809.0
2010-02-20 08:00:00,10278.0
2010-02-20 09:00:00,10520.0
2010-02-20 10:00:00,11001.0
2010-02-20 11:00:00,11228.0
2010-02-20 12:00:00,11428.0
2010-02-20 13:00:00,11283.0
2010-02-20 14:00:00,11042.0
2010-02-20 15:00:00,10788.0
2010-02-20 16:00:00,10714.0
2010-02-20 17:00:00,10684.0
2010-02-20 18:00:00,10880.0
2010-02-20 19:00:00,11422.0
2010-02-20 20:00:00,11781.0
2010-02-20 21:00:00,11631.0
2010-02-20 22:00:00,11435.0
2010-02-20 23:00:00,11076.0
2010-02-20 00:00:00,11173.0
