Datetime,NI_MW
2007-04-15 01:00:00,9599.0
2007-04-15 02:00:00,9146.0
2007-04-15 03:00:00,8875.0
2007-04-15 04:00:00,8677.0
2007-04-15 05:00:00,8647.0
2007-04-15 06:00:00,8659.0
2007-04-15 07:00:00,8826.0
2007-04-15 08:00:00,8785.0
2007-04-15 09:00:00,8889.0
2007-04-15 10:00:00,9067.0
2007-04-15 11:00:00,9264.0
2007-04-15 12:00:00,9405.0
2007-04-15 13:00:00,9412.0
2007-04-15 14:00:00,9383.0
2007-04-15 15:00:00,9268.0
2007-04-15 16:00:00,9263.0
2007-04-15 17:00:00,9195.0
2007-04-15 18:00:00,9209.0
2007-04-15 19:00:00,9334.0
2007-04-15 20:00:00,9446.0
2007-04-15 21:00:00,10037.0
2007-04-15 22:00:00,10583.0
2007-04-15 23:00:00,10388.0
2007-04-15 00:00:00,10203.0
