Datetime,NI_MW
2009-06-12 01:00:00,9423.0
2009-06-12 02:00:00,8764.0
2009-06-12 03:00:00,8385.0
2009-06-12 04:00:00,8149.0
2009-06-12 05:00:00,8078.0
2009-06-12 06:00:00,8201.0
2009-06-12 07:00:00,8480.0
2009-06-12 08:00:00,9252.0
2009-06-12 09:00:00,10205.0
2009-06-12 10:00:00,10920.0
2009-06-12 11:00:00,11409.0
2009-06-12 12:00:00,11828.0
2009-06-12 13:00:00,11976.0
2009-06-12 14:00:00,12073.0
2009-06-12 15:00:00,12194.0
2009-06-12 16:00:00,12162.0
2009-06-12 17:00:00,12047.0
2009-06-12 18:00:00,11847.0
2009-06-12 19:00:00,11551.0
2009-06-12 20:00:00,11099.0
2009-06-12 21:00:00,10896.0
2009-06-12 22:00:00,11048.0
2009-06-12 23:00:00,11026.0
2009-06-12 00:00:00,10280.0
