Datetime,NI_MW
2008-10-17 01:00:00,9582.0
2008-10-17 02:00:00,9023.0
2008-10-17 03:00:00,8676.0
2008-10-17 04:00:00,8462.0
2008-10-17 05:00:00,8396.0
2008-10-17 06:00:00,8594.0
2008-10-17 07:00:00,9305.0
2008-10-17 08:00:00,10539.0
2008-10-17 09:00:00,11193.0
2008-10-17 10:00:00,11401.0
2008-10-17 11:00:00,11618.0
2008-10-17 12:00:00,11707.0
2008-10-17 13:00:00,11735.0
2008-10-17 14:00:00,11647.0
2008-10-17 15:00:00,11623.0
2008-10-17 16:00:00,11490.0
2008-10-17 17:00:00,11391.0
2008-10-17 18:00:00,11349.0
2008-10-17 19:00:00,11531.0
2008-10-17 20:00:00,11904.0
2008-10-17 21:00:00,11790.0
2008-10-17 22:00:00,11532.0
2008-10-17 23:00:00,11124.0
2008-10-17 00:00:00,10444.0
