Datetime,NI_MW
2009-04-24 01:00:00,9261.0
2009-04-24 02:00:00,8684.0
2009-04-24 03:00:00,8354.0
2009-04-24 04:00:00,8173.0
2009-04-24 05:00:00,8132.0
2009-04-24 06:00:00,8297.0
2009-04-24 07:00:00,8866.0
2009-04-24 08:00:00,9647.0
2009-04-24 09:00:00,10487.0
2009-04-24 10:00:00,10986.0
2009-04-24 11:00:00,11329.0
2009-04-24 12:00:00,11594.0
2009-04-24 13:00:00,11787.0
2009-04-24 14:00:00,11901.0
2009-04-24 15:00:00,12058.0
2009-04-24 16:00:00,12078.0
2009-04-24 17:00:00,11981.0
2009-04-24 18:00:00,11789.0
2009-04-24 19:00:00,11476.0
2009-04-24 20:00:00,11168.0
2009-04-24 21:00:00,11208.0
2009-04-24 22:00:00,11516.0
2009-04-24 23:00:00,11214.0
2009-04-24 00:00:00,10113.0
