Datetime,NI_MW
2007-06-19 01:00:00,13574.0
2007-06-19 02:00:00,12562.0
2007-06-19 03:00:00,11902.0
2007-06-19 04:00:00,11367.0
2007-06-19 05:00:00,10997.0
2007-06-19 06:00:00,11104.0
2007-06-19 07:00:00,11636.0
2007-06-19 08:00:00,12675.0
2007-06-19 09:00:00,13754.0
2007-06-19 10:00:00,14559.0
2007-06-19 11:00:00,15089.0
2007-06-19 12:00:00,15492.0
2007-06-19 13:00:00,15712.0
2007-06-19 14:00:00,15818.0
2007-06-19 15:00:00,16072.0
2007-06-19 16:00:00,16214.0
2007-06-19 17:00:00,16356.0
2007-06-19 18:00:00,16281.0
2007-06-19 19:00:00,15965.0
2007-06-19 20:00:00,15397.0
2007-06-19 21:00:00,14694.0
2007-06-19 22:00:00,14311.0
2007-06-19 23:00:00,14091.0
2007-06-19 00:00:00,14920.0
