Datetime,NI_MW
2009-09-11 01:00:00,11009.0
2009-09-11 02:00:00,10201.0
2009-09-11 03:00:00,9733.0
2009-09-11 04:00:00,9364.0
2009-09-11 05:00:00,9243.0
2009-09-11 06:00:00,9278.0
2009-09-11 07:00:00,9991.0
2009-09-11 08:00:00,10998.0
2009-09-11 09:00:00,11830.0
2009-09-11 10:00:00,12608.0
2009-09-11 11:00:00,13222.0
2009-09-11 12:00:00,13840.0
2009-09-11 13:00:00,14247.0
2009-09-11 14:00:00,14542.0
2009-09-11 15:00:00,14798.0
2009-09-11 16:00:00,14921.0
2009-09-11 17:00:00,14908.0
2009-09-11 18:00:00,14762.0
2009-09-11 19:00:00,14259.0
2009-09-11 20:00:00,13517.0
2009-09-11 21:00:00,13468.0
2009-09-11 22:00:00,13208.0
2009-09-11 23:00:00,12525.0
2009-09-11 00:00:00,12141.0
