Datetime,NI_MW
2006-07-07 01:00:00,10934.0
2006-07-07 02:00:00,10078.0
2006-07-07 03:00:00,9524.0
2006-07-07 04:00:00,9155.0
2006-07-07 05:00:00,8993.0
2006-07-07 06:00:00,9086.0
2006-07-07 07:00:00,9479.0
2006-07-07 08:00:00,10367.0
2006-07-07 09:00:00,11479.0
2006-07-07 10:00:00,12357.0
2006-07-07 11:00:00,13035.0
2006-07-07 12:00:00,13727.0
2006-07-07 13:00:00,14226.0
2006-07-07 14:00:00,14605.0
2006-07-07 15:00:00,15060.0
2006-07-07 16:00:00,15336.0
2006-07-07 17:00:00,15484.0
2006-07-07 18:00:00,15476.0
2006-07-07 19:00:00,15251.0
2006-07-07 20:00:00,14900.0
2006-07-07 21:00:00,14368.0
2006-07-07 22:00:00,14155.0
2006-07-07 23:00:00,13919.0
2006-07-07 00:00:00,12097.0
