Datetime,NI_MW
2005-03-25 01:00:00,9800.0
2005-03-25 02:00:00,9207.0
2005-03-25 03:00:00,8859.0
2005-03-25 04:00:00,8692.0
2005-03-25 05:00:00,8652.0
2005-03-25 06:00:00,8810.0
2005-03-25 07:00:00,9313.0
2005-03-25 08:00:00,9903.0
2005-03-25 09:00:00,10511.0
2005-03-25 10:00:00,10998.0
2005-03-25 11:00:00,11229.0
2005-03-25 12:00:00,11379.0
2005-03-25 13:00:00,11337.0
2005-03-25 14:00:00,11202.0
2005-03-25 15:00:00,11095.0
2005-03-25 16:00:00,10966.0
2005-03-25 17:00:00,10885.0
2005-03-25 18:00:00,10950.0
2005-03-25 19:00:00,11198.0
2005-03-25 20:00:00,11698.0
2005-03-25 21:00:00,11693.0
2005-03-25 22:00:00,11377.0
2005-03-25 23:00:00,10979.0
2005-03-25 00:00:00,10649.0
