Datetime,NI_MW
2007-08-09 01:00:00,14003.0
2007-08-09 02:00:00,12996.0
2007-08-09 03:00:00,12354.0
2007-08-09 04:00:00,11920.0
2007-08-09 05:00:00,11700.0
2007-08-09 06:00:00,11790.0
2007-08-09 07:00:00,12435.0
2007-08-09 08:00:00,13392.0
2007-08-09 09:00:00,14377.0
2007-08-09 10:00:00,15441.0
2007-08-09 11:00:00,16144.0
2007-08-09 12:00:00,16901.0
2007-08-09 13:00:00,17875.0
2007-08-09 14:00:00,18549.0
2007-08-09 15:00:00,18911.0
2007-08-09 16:00:00,18978.0
2007-08-09 17:00:00,18989.0
2007-08-09 18:00:00,19212.0
2007-08-09 19:00:00,19274.0
2007-08-09 20:00:00,18900.0
2007-08-09 21:00:00,18291.0
2007-08-09 22:00:00,18078.0
2007-08-09 23:00:00,17412.0
2007-08-09 00:00:00,15345.0
