Datetime,NI_MW
2006-03-27 01:00:00,9376.0
2006-03-27 02:00:00,9102.0
2006-03-27 03:00:00,8961.0
2006-03-27 04:00:00,8943.0
2006-03-27 05:00:00,8967.0
2006-03-27 06:00:00,9349.0
2006-03-27 07:00:00,10137.0
2006-03-27 08:00:00,10876.0
2006-03-27 09:00:00,11471.0
2006-03-27 10:00:00,11724.0
2006-03-27 11:00:00,11780.0
2006-03-27 12:00:00,11883.0
2006-03-27 13:00:00,11890.0
2006-03-27 14:00:00,11842.0
2006-03-27 15:00:00,11904.0
2006-03-27 16:00:00,11898.0
2006-03-27 17:00:00,11938.0
2006-03-27 18:00:00,12061.0
2006-03-27 19:00:00,12455.0
2006-03-27 20:00:00,12872.0
2006-03-27 21:00:00,12730.0
2006-03-27 22:00:00,12386.0
2006-03-27 23:00:00,11809.0
2006-03-27 00:00:00,9992.0
