Datetime,NI_MW
2009-12-29 01:00:00,11706.0
2009-12-29 02:00:00,11062.0
2009-12-29 03:00:00,10711.0
2009-12-29 04:00:00,10529.0
2009-12-29 05:00:00,10559.0
2009-12-29 06:00:00,10802.0
2009-12-29 07:00:00,11348.0
2009-12-29 08:00:00,12251.0
2009-12-29 09:00:00,12666.0
2009-12-29 10:00:00,12820.0
2009-12-29 11:00:00,12863.0
2009-12-29 12:00:00,12896.0
2009-12-29 13:00:00,12786.0
2009-12-29 14:00:00,12695.0
2009-12-29 15:00:00,12608.0
2009-12-29 16:00:00,12479.0
2009-12-29 17:00:00,12527.0
2009-12-29 18:00:00,13369.0
2009-12-29 19:00:00,14294.0
2009-12-29 20:00:00,14208.0
2009-12-29 21:00:00,14044.0
2009-12-29 22:00:00,13774.0
2009-12-29 23:00:00,13288.0
2009-12-29 00:00:00,12548.0
