Datetime,NI_MW
2009-08-02 01:00:00,9653.0
2009-08-02 02:00:00,9076.0
2009-08-02 03:00:00,8585.0
2009-08-02 04:00:00,8272.0
2009-08-02 05:00:00,8058.0
2009-08-02 06:00:00,7971.0
2009-08-02 07:00:00,7924.0
2009-08-02 08:00:00,7739.0
2009-08-02 09:00:00,8136.0
2009-08-02 10:00:00,8700.0
2009-08-02 11:00:00,9350.0
2009-08-02 12:00:00,9804.0
2009-08-02 13:00:00,10218.0
2009-08-02 14:00:00,10455.0
2009-08-02 15:00:00,10712.0
2009-08-02 16:00:00,10922.0
2009-08-02 17:00:00,11192.0
2009-08-02 18:00:00,11406.0
2009-08-02 19:00:00,11539.0
2009-08-02 20:00:00,11351.0
2009-08-02 21:00:00,11165.0
2009-08-02 22:00:00,11403.0
2009-08-02 23:00:00,11364.0
2009-08-02 00:00:00,10359.0
