Datetime,NI_MW
2008-07-18 01:00:00,14975.0
2008-07-18 02:00:00,13835.0
2008-07-18 03:00:00,13029.0
2008-07-18 04:00:00,12446.0
2008-07-18 05:00:00,12118.0
2008-07-18 06:00:00,12147.0
2008-07-18 07:00:00,12588.0
2008-07-18 08:00:00,13431.0
2008-07-18 09:00:00,14599.0
2008-07-18 10:00:00,15794.0
2008-07-18 11:00:00,16859.0
2008-07-18 12:00:00,17882.0
2008-07-18 13:00:00,18470.0
2008-07-18 14:00:00,18899.0
2008-07-18 15:00:00,19204.0
2008-07-18 16:00:00,19395.0
2008-07-18 17:00:00,19438.0
2008-07-18 18:00:00,19158.0
2008-07-18 19:00:00,18545.0
2008-07-18 20:00:00,17693.0
2008-07-18 21:00:00,17017.0
2008-07-18 22:00:00,16904.0
2008-07-18 23:00:00,16491.0
2008-07-18 00:00:00,16458.0
