Datetime,NI_MW
2006-04-14 01:00:00,9615.0
2006-04-14 02:00:00,8937.0
2006-04-14 03:00:00,8520.0
2006-04-14 04:00:00,8248.0
2006-04-14 05:00:00,8154.0
2006-04-14 06:00:00,8250.0
2006-04-14 07:00:00,8684.0
2006-04-14 08:00:00,9213.0
2006-04-14 09:00:00,9848.0
2006-04-14 10:00:00,10552.0
2006-04-14 11:00:00,11028.0
2006-04-14 12:00:00,11402.0
2006-04-14 13:00:00,11588.0
2006-04-14 14:00:00,11560.0
2006-04-14 15:00:00,11569.0
2006-04-14 16:00:00,11470.0
2006-04-14 17:00:00,11402.0
2006-04-14 18:00:00,11430.0
2006-04-14 19:00:00,11378.0
2006-04-14 20:00:00,11228.0
2006-04-14 21:00:00,11401.0
2006-04-14 22:00:00,11607.0
2006-04-14 23:00:00,11295.0
2006-04-14 00:00:00,10603.0
