Datetime,NI_MW
2007-11-17 01:00:00,10503.0
2007-11-17 02:00:00,9882.0
2007-11-17 03:00:00,9571.0
2007-11-17 04:00:00,9293.0
2007-11-17 05:00:00,9196.0
2007-11-17 06:00:00,9206.0
2007-11-17 07:00:00,9559.0
2007-11-17 08:00:00,10034.0
2007-11-17 09:00:00,10378.0
2007-11-17 10:00:00,10712.0
2007-11-17 11:00:00,10964.0
2007-11-17 12:00:00,11028.0
2007-11-17 13:00:00,11025.0
2007-11-17 14:00:00,10929.0
2007-11-17 15:00:00,10765.0
2007-11-17 16:00:00,10768.0
2007-11-17 17:00:00,10968.0
2007-11-17 18:00:00,11524.0
2007-11-17 19:00:00,11838.0
2007-11-17 20:00:00,11742.0
2007-11-17 21:00:00,11553.0
2007-11-17 22:00:00,11346.0
2007-11-17 23:00:00,10923.0
2007-11-17 00:00:00,11225.0
