Datetime,NI_MW
2008-07-15 01:00:00,12480.0
2008-07-15 02:00:00,11452.0
2008-07-15 03:00:00,10753.0
2008-07-15 04:00:00,10248.0
2008-07-15 05:00:00,10028.0
2008-07-15 06:00:00,10134.0
2008-07-15 07:00:00,10594.0
2008-07-15 08:00:00,11613.0
2008-07-15 09:00:00,13039.0
2008-07-15 10:00:00,14311.0
2008-07-15 11:00:00,15470.0
2008-07-15 12:00:00,16634.0
2008-07-15 13:00:00,17611.0
2008-07-15 14:00:00,18356.0
2008-07-15 15:00:00,19053.0
2008-07-15 16:00:00,19478.0
2008-07-15 17:00:00,19718.0
2008-07-15 18:00:00,20035.0
2008-07-15 19:00:00,19824.0
2008-07-15 20:00:00,19323.0
2008-07-15 21:00:00,18671.0
2008-07-15 22:00:00,18241.0
2008-07-15 23:00:00,17737.0
2008-07-15 00:00:00,13805.0
