Datetime,NI_MW
2010-12-22 01:00:00,11509.0
2010-12-22 02:00:00,10870.0
2010-12-22 03:00:00,10581.0
2010-12-22 04:00:00,10473.0
2010-12-22 05:00:00,10498.0
2010-12-22 06:00:00,10747.0
2010-12-22 07:00:00,11397.0
2010-12-22 08:00:00,12385.0
2010-12-22 09:00:00,12955.0
2010-12-22 10:00:00,13220.0
2010-12-22 11:00:00,13313.0
2010-12-22 12:00:00,13451.0
2010-12-22 13:00:00,13276.0
2010-12-22 14:00:00,13080.0
2010-12-22 15:00:00,12926.0
2010-12-22 16:00:00,12748.0
2010-12-22 17:00:00,12734.0
2010-12-22 18:00:00,13505.0
2010-12-22 19:00:00,14196.0
2010-12-22 20:00:00,14051.0
2010-12-22 21:00:00,13840.0
2010-12-22 22:00:00,13634.0
2010-12-22 23:00:00,13213.0
2010-12-22 00:00:00,12412.0
