Datetime,NI_MW
2009-02-05 01:00:00,12263.0
2009-02-05 02:00:00,11788.0
2009-02-05 03:00:00,11523.0
2009-02-05 04:00:00,11418.0
2009-02-05 05:00:00,11406.0
2009-02-05 06:00:00,11654.0
2009-02-05 07:00:00,12365.0
2009-02-05 08:00:00,13554.0
2009-02-05 09:00:00,14022.0
2009-02-05 10:00:00,14108.0
2009-02-05 11:00:00,14064.0
2009-02-05 12:00:00,13997.0
2009-02-05 13:00:00,13828.0
2009-02-05 14:00:00,13668.0
2009-02-05 15:00:00,13554.0
2009-02-05 16:00:00,13366.0
2009-02-05 17:00:00,13229.0
2009-02-05 18:00:00,13406.0
2009-02-05 19:00:00,14234.0
2009-02-05 20:00:00,14449.0
2009-02-05 21:00:00,14266.0
2009-02-05 22:00:00,13932.0
2009-02-05 23:00:00,13362.0
2009-02-05 00:00:00,13055.0
