Datetime,NI_MW
2006-10-16 01:00:00,9078.0
2006-10-16 02:00:00,8609.0
2006-10-16 03:00:00,8421.0
2006-10-16 04:00:00,8305.0
2006-10-16 05:00:00,8299.0
2006-10-16 06:00:00,8575.0
2006-10-16 07:00:00,9363.0
2006-10-16 08:00:00,10760.0
2006-10-16 09:00:00,11644.0
2006-10-16 10:00:00,11863.0
2006-10-16 11:00:00,11967.0
2006-10-16 12:00:00,12054.0
2006-10-16 13:00:00,12049.0
2006-10-16 14:00:00,11943.0
2006-10-16 15:00:00,11998.0
2006-10-16 16:00:00,11897.0
2006-10-16 17:00:00,11880.0
2006-10-16 18:00:00,12013.0
2006-10-16 19:00:00,12272.0
2006-10-16 20:00:00,12621.0
2006-10-16 21:00:00,12590.0
2006-10-16 22:00:00,12274.0
2006-10-16 23:00:00,11704.0
2006-10-16 00:00:00,9685.0
