Datetime,NI_MW
2007-03-11 01:00:00,9634.0
2007-03-11 02:00:00,9244.0
2007-03-11 04:00:00,8943.0
2007-03-11 05:00:00,8820.0
2007-03-11 06:00:00,8854.0
2007-03-11 07:00:00,8896.0
2007-03-11 08:00:00,9237.0
2007-03-11 09:00:00,9207.0
2007-03-11 10:00:00,9444.0
2007-03-11 11:00:00,9512.0
2007-03-11 12:00:00,9601.0
2007-03-11 13:00:00,9597.0
2007-03-11 14:00:00,9586.0
2007-03-11 15:00:00,9470.0
2007-03-11 16:00:00,9389.0
2007-03-11 17:00:00,9329.0
2007-03-11 18:00:00,9308.0
2007-03-11 19:00:00,9392.0
2007-03-11 20:00:00,9805.0
2007-03-11 21:00:00,10734.0
2007-03-11 22:00:00,10861.0
2007-03-11 23:00:00,10581.0
2007-03-11 00:00:00,10231.0
