Datetime,NI_MW
2008-12-17 01:00:00,12176.0
2008-12-17 02:00:00,11460.0
2008-12-17 03:00:00,11060.0
2008-12-17 04:00:00,10862.0
2008-12-17 05:00:00,10861.0
2008-12-17 06:00:00,11137.0
2008-12-17 07:00:00,11904.0
2008-12-17 08:00:00,13146.0
2008-12-17 09:00:00,13758.0
2008-12-17 10:00:00,13937.0
2008-12-17 11:00:00,13960.0
2008-12-17 12:00:00,14088.0
2008-12-17 13:00:00,13949.0
2008-12-17 14:00:00,13738.0
2008-12-17 15:00:00,13672.0
2008-12-17 16:00:00,13687.0
2008-12-17 17:00:00,13752.0
2008-12-17 18:00:00,14636.0
2008-12-17 19:00:00,15549.0
2008-12-17 20:00:00,15433.0
2008-12-17 21:00:00,15289.0
2008-12-17 22:00:00,15034.0
2008-12-17 23:00:00,14465.0
2008-12-17 00:00:00,13293.0
