Datetime,NI_MW
2007-06-14 01:00:00,12411.0
2007-06-14 02:00:00,11352.0
2007-06-14 03:00:00,10635.0
2007-06-14 04:00:00,10132.0
2007-06-14 05:00:00,9901.0
2007-06-14 06:00:00,9969.0
2007-06-14 07:00:00,10406.0
2007-06-14 08:00:00,11476.0
2007-06-14 09:00:00,12811.0
2007-06-14 10:00:00,14021.0
2007-06-14 11:00:00,15072.0
2007-06-14 12:00:00,16163.0
2007-06-14 13:00:00,17006.0
2007-06-14 14:00:00,17609.0
2007-06-14 15:00:00,18129.0
2007-06-14 16:00:00,18299.0
2007-06-14 17:00:00,18448.0
2007-06-14 18:00:00,18443.0
2007-06-14 19:00:00,18110.0
2007-06-14 20:00:00,17430.0
2007-06-14 21:00:00,16603.0
2007-06-14 22:00:00,16091.0
2007-06-14 23:00:00,15633.0
2007-06-14 00:00:00,13802.0
