Datetime,NI_MW
2010-02-01 01:00:00,10854.0
2010-02-01 02:00:00,10567.0
2010-02-01 03:00:00,10358.0
2010-02-01 04:00:00,10332.0
2010-02-01 05:00:00,10338.0
2010-02-01 06:00:00,10655.0
2010-02-01 07:00:00,11389.0
2010-02-01 08:00:00,12602.0
2010-02-01 09:00:00,13257.0
2010-02-01 10:00:00,13328.0
2010-02-01 11:00:00,13391.0
2010-02-01 12:00:00,13371.0
2010-02-01 13:00:00,13225.0
2010-02-01 14:00:00,13049.0
2010-02-01 15:00:00,12935.0
2010-02-01 16:00:00,12850.0
2010-02-01 17:00:00,12795.0
2010-02-01 18:00:00,13046.0
2010-02-01 19:00:00,13772.0
2010-02-01 20:00:00,13800.0
2010-02-01 21:00:00,13592.0
2010-02-01 22:00:00,13240.0
2010-02-01 23:00:00,12664.0
2010-02-01 00:00:00,11487.0
