Datetime,NI_MW
2009-11-25 01:00:00,9880.0
2009-11-25 02:00:00,9280.0
2009-11-25 03:00:00,8928.0
2009-11-25 04:00:00,8737.0
2009-11-25 05:00:00,8713.0
2009-11-25 06:00:00,8925.0
2009-11-25 07:00:00,9568.0
2009-11-25 08:00:00,10612.0
2009-11-25 09:00:00,11237.0
2009-11-25 10:00:00,11669.0
2009-11-25 11:00:00,11898.0
2009-11-25 12:00:00,12067.0
2009-11-25 13:00:00,12092.0
2009-11-25 14:00:00,11916.0
2009-11-25 15:00:00,12067.0
2009-11-25 16:00:00,11986.0
2009-11-25 17:00:00,12022.0
2009-11-25 18:00:00,12502.0
2009-11-25 19:00:00,12765.0
2009-11-25 20:00:00,12490.0
2009-11-25 21:00:00,12237.0
2009-11-25 22:00:00,11937.0
2009-11-25 23:00:00,11462.0
2009-11-25 00:00:00,10766.0
