Datetime,NI_MW
2009-01-14 01:00:00,12405.0
2009-01-14 02:00:00,11906.0
2009-01-14 03:00:00,11636.0
2009-01-14 04:00:00,11526.0
2009-01-14 05:00:00,11525.0
2009-01-14 06:00:00,11751.0
2009-01-14 07:00:00,12406.0
2009-01-14 08:00:00,13565.0
2009-01-14 09:00:00,14167.0
2009-01-14 10:00:00,14234.0
2009-01-14 11:00:00,14382.0
2009-01-14 12:00:00,14480.0
2009-01-14 13:00:00,14379.0
2009-01-14 14:00:00,14306.0
2009-01-14 15:00:00,14247.0
2009-01-14 16:00:00,14085.0
2009-01-14 17:00:00,14179.0
2009-01-14 18:00:00,14682.0
2009-01-14 19:00:00,15609.0
2009-01-14 20:00:00,15590.0
2009-01-14 21:00:00,15433.0
2009-01-14 22:00:00,15114.0
2009-01-14 23:00:00,14560.0
2009-01-14 00:00:00,13294.0
