Datetime,NI_MW
2008-06-17 01:00:00,10464.0
2008-06-17 02:00:00,9678.0
2008-06-17 03:00:00,9223.0
2008-06-17 04:00:00,8935.0
2008-06-17 05:00:00,8798.0
2008-06-17 06:00:00,8928.0
2008-06-17 07:00:00,9283.0
2008-06-17 08:00:00,10199.0
2008-06-17 09:00:00,11280.0
2008-06-17 10:00:00,11995.0
2008-06-17 11:00:00,12393.0
2008-06-17 12:00:00,12871.0
2008-06-17 13:00:00,13113.0
2008-06-17 14:00:00,13246.0
2008-06-17 15:00:00,13473.0
2008-06-17 16:00:00,13571.0
2008-06-17 17:00:00,13601.0
2008-06-17 18:00:00,13574.0
2008-06-17 19:00:00,13398.0
2008-06-17 20:00:00,13007.0
2008-06-17 21:00:00,12662.0
2008-06-17 22:00:00,12613.0
2008-06-17 23:00:00,12562.0
2008-06-17 00:00:00,11473.0
