Datetime,NI_MW
2010-02-18 01:00:00,10761.0
2010-02-18 02:00:00,10222.0
2010-02-18 03:00:00,9926.0
2010-02-18 04:00:00,9759.0
2010-02-18 05:00:00,9748.0
2010-02-18 06:00:00,9977.0
2010-02-18 07:00:00,10738.0
2010-02-18 08:00:00,11884.0
2010-02-18 09:00:00,12342.0
2010-02-18 10:00:00,12434.0
2010-02-18 11:00:00,12404.0
2010-02-18 12:00:00,12372.0
2010-02-18 13:00:00,12264.0
2010-02-18 14:00:00,12152.0
2010-02-18 15:00:00,12075.0
2010-02-18 16:00:00,11933.0
2010-02-18 17:00:00,11827.0
2010-02-18 18:00:00,11919.0
2010-02-18 19:00:00,12561.0
2010-02-18 20:00:00,13150.0
2010-02-18 21:00:00,13037.0
2010-02-18 22:00:00,12794.0
2010-02-18 23:00:00,12369.0
2010-02-18 00:00:00,11595.0
