Datetime,NI_MW
2008-04-05 01:00:00,10087.0
2008-04-05 02:00:00,9499.0
2008-04-05 03:00:00,9111.0
2008-04-05 04:00:00,8905.0
2008-04-05 05:00:00,8786.0
2008-04-05 06:00:00,8875.0
2008-04-05 07:00:00,9135.0
2008-04-05 08:00:00,9511.0
2008-04-05 09:00:00,9709.0
2008-04-05 10:00:00,10009.0
2008-04-05 11:00:00,10188.0
2008-04-05 12:00:00,10338.0
2008-04-05 13:00:00,10251.0
2008-04-05 14:00:00,10091.0
2008-04-05 15:00:00,9857.0
2008-04-05 16:00:00,9726.0
2008-04-05 17:00:00,9541.0
2008-04-05 18:00:00,9575.0
2008-04-05 19:00:00,9474.0
2008-04-05 20:00:00,9547.0
2008-04-05 21:00:00,10028.0
2008-04-05 22:00:00,10430.0
2008-04-05 23:00:00,10167.0
2008-04-05 00:00:00,10860.0
