Datetime,NI_MW
2006-07-17 01:00:00,15990.0
2006-07-17 02:00:00,14929.0
2006-07-17 03:00:00,14123.0
2006-07-17 04:00:00,13593.0
2006-07-17 05:00:00,13220.0
2006-07-17 06:00:00,13197.0
2006-07-17 07:00:00,13500.0
2006-07-17 08:00:00,14554.0
2006-07-17 09:00:00,16127.0
2006-07-17 10:00:00,17567.0
2006-07-17 11:00:00,18767.0
2006-07-17 12:00:00,20022.0
2006-07-17 13:00:00,21110.0
2006-07-17 14:00:00,21899.0
2006-07-17 15:00:00,22625.0
2006-07-17 16:00:00,23015.0
2006-07-17 17:00:00,23223.0
2006-07-17 18:00:00,23309.0
2006-07-17 19:00:00,23045.0
2006-07-17 20:00:00,22632.0
2006-07-17 21:00:00,21982.0
2006-07-17 22:00:00,21735.0
2006-07-17 23:00:00,21122.0
2006-07-17 00:00:00,17343.0
