Datetime,NI_MW
2006-08-06 01:00:00,12705.0
2006-08-06 02:00:00,11892.0
2006-08-06 03:00:00,11182.0
2006-08-06 04:00:00,10794.0
2006-08-06 05:00:00,10469.0
2006-08-06 06:00:00,10231.0
2006-08-06 07:00:00,10184.0
2006-08-06 08:00:00,10166.0
2006-08-06 09:00:00,10637.0
2006-08-06 10:00:00,11418.0
2006-08-06 11:00:00,11911.0
2006-08-06 12:00:00,12398.0
2006-08-06 13:00:00,12666.0
2006-08-06 14:00:00,12824.0
2006-08-06 15:00:00,13154.0
2006-08-06 16:00:00,13871.0
2006-08-06 17:00:00,14499.0
2006-08-06 18:00:00,14955.0
2006-08-06 19:00:00,15116.0
2006-08-06 20:00:00,15143.0
2006-08-06 21:00:00,14947.0
2006-08-06 22:00:00,15260.0
2006-08-06 23:00:00,15087.0
2006-08-06 00:00:00,13691.0
