Datetime,NI_MW
2010-08-19 01:00:00,12683.0
2010-08-19 02:00:00,11774.0
2010-08-19 03:00:00,11066.0
2010-08-19 04:00:00,10562.0
2010-08-19 05:00:00,10348.0
2010-08-19 06:00:00,10456.0
2010-08-19 07:00:00,11050.0
2010-08-19 08:00:00,11815.0
2010-08-19 09:00:00,12914.0
2010-08-19 10:00:00,13945.0
2010-08-19 11:00:00,14962.0
2010-08-19 12:00:00,15996.0
2010-08-19 13:00:00,17012.0
2010-08-19 14:00:00,17447.0
2010-08-19 15:00:00,18178.0
2010-08-19 16:00:00,18864.0
2010-08-19 17:00:00,19266.0
2010-08-19 18:00:00,19415.0
2010-08-19 19:00:00,19275.0
2010-08-19 20:00:00,18694.0
2010-08-19 21:00:00,18145.0
2010-08-19 22:00:00,18050.0
2010-08-19 23:00:00,17149.0
2010-08-19 00:00:00,13959.0
