Datetime,NI_MW
2009-09-10 01:00:00,10695.0
2009-09-10 02:00:00,9984.0
2009-09-10 03:00:00,9491.0
2009-09-10 04:00:00,9184.0
2009-09-10 05:00:00,9081.0
2009-09-10 06:00:00,9203.0
2009-09-10 07:00:00,9895.0
2009-09-10 08:00:00,10980.0
2009-09-10 09:00:00,11883.0
2009-09-10 10:00:00,12684.0
2009-09-10 11:00:00,13301.0
2009-09-10 12:00:00,13935.0
2009-09-10 13:00:00,14398.0
2009-09-10 14:00:00,14774.0
2009-09-10 15:00:00,15096.0
2009-09-10 16:00:00,15204.0
2009-09-10 17:00:00,15245.0
2009-09-10 18:00:00,15118.0
2009-09-10 19:00:00,14732.0
2009-09-10 20:00:00,14074.0
2009-09-10 21:00:00,14106.0
2009-09-10 22:00:00,14024.0
2009-09-10 23:00:00,13202.0
2009-09-10 00:00:00,11720.0
