Datetime,NI_MW
2009-02-21 01:00:00,11092.0
2009-02-21 02:00:00,10510.0
2009-02-21 03:00:00,10186.0
2009-02-21 04:00:00,10027.0
2009-02-21 05:00:00,9978.0
2009-02-21 06:00:00,10044.0
2009-02-21 07:00:00,10239.0
2009-02-21 08:00:00,10582.0
2009-02-21 09:00:00,10816.0
2009-02-21 10:00:00,11213.0
2009-02-21 11:00:00,11531.0
2009-02-21 12:00:00,11716.0
2009-02-21 13:00:00,11742.0
2009-02-21 14:00:00,11706.0
2009-02-21 15:00:00,11608.0
2009-02-21 16:00:00,11564.0
2009-02-21 17:00:00,11524.0
2009-02-21 18:00:00,11681.0
2009-02-21 19:00:00,12246.0
2009-02-21 20:00:00,12716.0
2009-02-21 21:00:00,12586.0
2009-02-21 22:00:00,12380.0
2009-02-21 23:00:00,12027.0
2009-02-21 00:00:00,11839.0
