Datetime,NI_MW
2004-06-02 01:00:00,9527.0
2004-06-02 02:00:00,8874.0
2004-06-02 03:00:00,8492.0
2004-06-02 04:00:00,8218.0
2004-06-02 05:00:00,8136.0
2004-06-02 06:00:00,8283.0
2004-06-02 07:00:00,8754.0
2004-06-02 08:00:00,9739.0
2004-06-02 09:00:00,10766.0
2004-06-02 10:00:00,11403.0
2004-06-02 11:00:00,11666.0
2004-06-02 12:00:00,11879.0
2004-06-02 13:00:00,11999.0
2004-06-02 14:00:00,12020.0
2004-06-02 15:00:00,12044.0
2004-06-02 16:00:00,11959.0
2004-06-02 17:00:00,11830.0
2004-06-02 18:00:00,11747.0
2004-06-02 19:00:00,11487.0
2004-06-02 20:00:00,11159.0
2004-06-02 21:00:00,10949.0
2004-06-02 22:00:00,11177.0
2004-06-02 23:00:00,11181.0
2004-06-02 00:00:00,10559.0
