Datetime,NI_MW
2010-02-14 01:00:00,10866.0
2010-02-14 02:00:00,10525.0
2010-02-14 03:00:00,10270.0
2010-02-14 04:00:00,10164.0
2010-02-14 05:00:00,10107.0
2010-02-14 06:00:00,10173.0
2010-02-14 07:00:00,10352.0
2010-02-14 08:00:00,10587.0
2010-02-14 09:00:00,10578.0
2010-02-14 10:00:00,10718.0
2010-02-14 11:00:00,10753.0
2010-02-14 12:00:00,10765.0
2010-02-14 13:00:00,10695.0
2010-02-14 14:00:00,10591.0
2010-02-14 15:00:00,10482.0
2010-02-14 16:00:00,10332.0
2010-02-14 17:00:00,10341.0
2010-02-14 18:00:00,10673.0
2010-02-14 19:00:00,11573.0
2010-02-14 20:00:00,12183.0
2010-02-14 21:00:00,12159.0
2010-02-14 22:00:00,12037.0
2010-02-14 23:00:00,11782.0
2010-02-14 00:00:00,11421.0
