Datetime,NI_MW
2008-12-15 01:00:00,10416.0
2008-12-15 02:00:00,10024.0
2008-12-15 03:00:00,10003.0
2008-12-15 04:00:00,10080.0
2008-12-15 05:00:00,10349.0
2008-12-15 06:00:00,10776.0
2008-12-15 07:00:00,11741.0
2008-12-15 08:00:00,13178.0
2008-12-15 09:00:00,13993.0
2008-12-15 10:00:00,14177.0
2008-12-15 11:00:00,14271.0
2008-12-15 12:00:00,14335.0
2008-12-15 13:00:00,14339.0
2008-12-15 14:00:00,14280.0
2008-12-15 15:00:00,14200.0
2008-12-15 16:00:00,14144.0
2008-12-15 17:00:00,14292.0
2008-12-15 18:00:00,15223.0
2008-12-15 19:00:00,16034.0
2008-12-15 20:00:00,15966.0
2008-12-15 21:00:00,15806.0
2008-12-15 22:00:00,15455.0
2008-12-15 23:00:00,14823.0
2008-12-15 00:00:00,11055.0
