Datetime,NI_MW
2008-12-22 01:00:00,13106.0
2008-12-22 02:00:00,12490.0
2008-12-22 03:00:00,12217.0
2008-12-22 04:00:00,12031.0
2008-12-22 05:00:00,12056.0
2008-12-22 06:00:00,12183.0
2008-12-22 07:00:00,12855.0
2008-12-22 08:00:00,13735.0
2008-12-22 09:00:00,14266.0
2008-12-22 10:00:00,14533.0
2008-12-22 11:00:00,14692.0
2008-12-22 12:00:00,14752.0
2008-12-22 13:00:00,14683.0
2008-12-22 14:00:00,14543.0
2008-12-22 15:00:00,14457.0
2008-12-22 16:00:00,14354.0
2008-12-22 17:00:00,14395.0
2008-12-22 18:00:00,15269.0
2008-12-22 19:00:00,16104.0
2008-12-22 20:00:00,16024.0
2008-12-22 21:00:00,15893.0
2008-12-22 22:00:00,15575.0
2008-12-22 23:00:00,15011.0
2008-12-22 00:00:00,13879.0
