Datetime,NI_MW
2006-10-18 01:00:00,9726.0
2006-10-18 02:00:00,9151.0
2006-10-18 03:00:00,8799.0
2006-10-18 04:00:00,8585.0
2006-10-18 05:00:00,8520.0
2006-10-18 06:00:00,8700.0
2006-10-18 07:00:00,9397.0
2006-10-18 08:00:00,10765.0
2006-10-18 09:00:00,11626.0
2006-10-18 10:00:00,11778.0
2006-10-18 11:00:00,11830.0
2006-10-18 12:00:00,12041.0
2006-10-18 13:00:00,12091.0
2006-10-18 14:00:00,12082.0
2006-10-18 15:00:00,12147.0
2006-10-18 16:00:00,12085.0
2006-10-18 17:00:00,12071.0
2006-10-18 18:00:00,12173.0
2006-10-18 19:00:00,12343.0
2006-10-18 20:00:00,12641.0
2006-10-18 21:00:00,12484.0
2006-10-18 22:00:00,12170.0
2006-10-18 23:00:00,11596.0
2006-10-18 00:00:00,10643.0
