Datetime,NI_MW
2006-08-14 01:00:00,11393.0
2006-08-14 02:00:00,10829.0
2006-08-14 03:00:00,10410.0
2006-08-14 04:00:00,10210.0
2006-08-14 05:00:00,10108.0
2006-08-14 06:00:00,10446.0
2006-08-14 07:00:00,11227.0
2006-08-14 08:00:00,12327.0
2006-08-14 09:00:00,13332.0
2006-08-14 10:00:00,14181.0
2006-08-14 11:00:00,14826.0
2006-08-14 12:00:00,15354.0
2006-08-14 13:00:00,15668.0
2006-08-14 14:00:00,15954.0
2006-08-14 15:00:00,16285.0
2006-08-14 16:00:00,16412.0
2006-08-14 17:00:00,16461.0
2006-08-14 18:00:00,16577.0
2006-08-14 19:00:00,16394.0
2006-08-14 20:00:00,15847.0
2006-08-14 21:00:00,15161.0
2006-08-14 22:00:00,15065.0
2006-08-14 23:00:00,14406.0
2006-08-14 00:00:00,12267.0
