Datetime,NI_MW
2005-09-29 01:00:00,9463.0
2005-09-29 02:00:00,8826.0
2005-09-29 03:00:00,8457.0
2005-09-29 04:00:00,8241.0
2005-09-29 05:00:00,8162.0
2005-09-29 06:00:00,8315.0
2005-09-29 07:00:00,9001.0
2005-09-29 08:00:00,10188.0
2005-09-29 09:00:00,10875.0
2005-09-29 10:00:00,11193.0
2005-09-29 11:00:00,11301.0
2005-09-29 12:00:00,11519.0
2005-09-29 13:00:00,11556.0
2005-09-29 14:00:00,11587.0
2005-09-29 15:00:00,11710.0
2005-09-29 16:00:00,11674.0
2005-09-29 17:00:00,11563.0
2005-09-29 18:00:00,11496.0
2005-09-29 19:00:00,11333.0
2005-09-29 20:00:00,11516.0
2005-09-29 21:00:00,12057.0
2005-09-29 22:00:00,11828.0
2005-09-29 23:00:00,11237.0
2005-09-29 00:00:00,10412.0
