Datetime,NI_MW
2006-03-22 01:00:00,10836.0
2006-03-22 02:00:00,10321.0
2006-03-22 03:00:00,10006.0
2006-03-22 04:00:00,9866.0
2006-03-22 05:00:00,9854.0
2006-03-22 06:00:00,10108.0
2006-03-22 07:00:00,10814.0
2006-03-22 08:00:00,11626.0
2006-03-22 09:00:00,12238.0
2006-03-22 10:00:00,12433.0
2006-03-22 11:00:00,12394.0
2006-03-22 12:00:00,12428.0
2006-03-22 13:00:00,12300.0
2006-03-22 14:00:00,12145.0
2006-03-22 15:00:00,12079.0
2006-03-22 16:00:00,11891.0
2006-03-22 17:00:00,11734.0
2006-03-22 18:00:00,11702.0
2006-03-22 19:00:00,11787.0
2006-03-22 20:00:00,12580.0
2006-03-22 21:00:00,12771.0
2006-03-22 22:00:00,12511.0
2006-03-22 23:00:00,11956.0
2006-03-22 00:00:00,11724.0
