Datetime,NI_MW
2010-05-21 01:00:00,9623.0
2010-05-21 02:00:00,9023.0
2010-05-21 03:00:00,8713.0
2010-05-21 04:00:00,8431.0
2010-05-21 05:00:00,8367.0
2010-05-21 06:00:00,8482.0
2010-05-21 07:00:00,9056.0
2010-05-21 08:00:00,9999.0
2010-05-21 09:00:00,10862.0
2010-05-21 10:00:00,11328.0
2010-05-21 11:00:00,11647.0
2010-05-21 12:00:00,11903.0
2010-05-21 13:00:00,12037.0
2010-05-21 14:00:00,12110.0
2010-05-21 15:00:00,12174.0
2010-05-21 16:00:00,12150.0
2010-05-21 17:00:00,12051.0
2010-05-21 18:00:00,11885.0
2010-05-21 19:00:00,11663.0
2010-05-21 20:00:00,11350.0
2010-05-21 21:00:00,11206.0
2010-05-21 22:00:00,11483.0
2010-05-21 23:00:00,11298.0
2010-05-21 00:00:00,10470.0
