Datetime,NI_MW
2007-07-01 01:00:00,9946.0
2007-07-01 02:00:00,9290.0
2007-07-01 03:00:00,8863.0
2007-07-01 04:00:00,8538.0
2007-07-01 05:00:00,8368.0
2007-07-01 06:00:00,8319.0
2007-07-01 07:00:00,8143.0
2007-07-01 08:00:00,8200.0
2007-07-01 09:00:00,8645.0
2007-07-01 10:00:00,9258.0
2007-07-01 11:00:00,9833.0
2007-07-01 12:00:00,10404.0
2007-07-01 13:00:00,10741.0
2007-07-01 14:00:00,11053.0
2007-07-01 15:00:00,11189.0
2007-07-01 16:00:00,11315.0
2007-07-01 17:00:00,11434.0
2007-07-01 18:00:00,11498.0
2007-07-01 19:00:00,11466.0
2007-07-01 20:00:00,11253.0
2007-07-01 21:00:00,10984.0
2007-07-01 22:00:00,10931.0
2007-07-01 23:00:00,11040.0
2007-07-01 00:00:00,10623.0
