Datetime,NI_MW
2007-08-01 01:00:00,14754.0
2007-08-01 02:00:00,13524.0
2007-08-01 03:00:00,12630.0
2007-08-01 04:00:00,12008.0
2007-08-01 05:00:00,11639.0
2007-08-01 06:00:00,11596.0
2007-08-01 07:00:00,12096.0
2007-08-01 08:00:00,12921.0
2007-08-01 09:00:00,14335.0
2007-08-01 10:00:00,15690.0
2007-08-01 11:00:00,16916.0
2007-08-01 12:00:00,18122.0
2007-08-01 13:00:00,19077.0
2007-08-01 14:00:00,19761.0
2007-08-01 15:00:00,20415.0
2007-08-01 16:00:00,20843.0
2007-08-01 17:00:00,20957.0
2007-08-01 18:00:00,21017.0
2007-08-01 19:00:00,20787.0
2007-08-01 20:00:00,20219.0
2007-08-01 21:00:00,19505.0
2007-08-01 22:00:00,19200.0
2007-08-01 23:00:00,18466.0
2007-08-01 00:00:00,16413.0
