Datetime,NI_MW
2010-01-13 01:00:00,11560.0
2010-01-13 02:00:00,11065.0
2010-01-13 03:00:00,10775.0
2010-01-13 04:00:00,10599.0
2010-01-13 05:00:00,10627.0
2010-01-13 06:00:00,10895.0
2010-01-13 07:00:00,11609.0
2010-01-13 08:00:00,12868.0
2010-01-13 09:00:00,13501.0
2010-01-13 10:00:00,13461.0
2010-01-13 11:00:00,13375.0
2010-01-13 12:00:00,13324.0
2010-01-13 13:00:00,13161.0
2010-01-13 14:00:00,12999.0
2010-01-13 15:00:00,12861.0
2010-01-13 16:00:00,12751.0
2010-01-13 17:00:00,12726.0
2010-01-13 18:00:00,13178.0
2010-01-13 19:00:00,14108.0
2010-01-13 20:00:00,14005.0
2010-01-13 21:00:00,13798.0
2010-01-13 22:00:00,13481.0
2010-01-13 23:00:00,12901.0
2010-01-13 00:00:00,12341.0
