Datetime,NI_MW
2004-09-27 01:00:00,8687.0
2004-09-27 02:00:00,8241.0
2004-09-27 03:00:00,7925.0
2004-09-27 04:00:00,7815.0
2004-09-27 05:00:00,7793.0
2004-09-27 06:00:00,8045.0
2004-09-27 07:00:00,8753.0
2004-09-27 08:00:00,9975.0
2004-09-27 09:00:00,10719.0
2004-09-27 10:00:00,11334.0
2004-09-27 11:00:00,11835.0
2004-09-27 12:00:00,12266.0
2004-09-27 13:00:00,12498.0
2004-09-27 14:00:00,12636.0
2004-09-27 15:00:00,12926.0
2004-09-27 16:00:00,12946.0
2004-09-27 17:00:00,12904.0
2004-09-27 18:00:00,12798.0
2004-09-27 19:00:00,12451.0
2004-09-27 20:00:00,12324.0
2004-09-27 21:00:00,12722.0
2004-09-27 22:00:00,12393.0
2004-09-27 23:00:00,11688.0
2004-09-27 00:00:00,9428.0
