Datetime,NI_MW
2004-09-29 01:00:00,9215.0
2004-09-29 02:00:00,8621.0
2004-09-29 03:00:00,8282.0
2004-09-29 04:00:00,8070.0
2004-09-29 05:00:00,8004.0
2004-09-29 06:00:00,8181.0
2004-09-29 07:00:00,8838.0
2004-09-29 08:00:00,10067.0
2004-09-29 09:00:00,10755.0
2004-09-29 10:00:00,11179.0
2004-09-29 11:00:00,11424.0
2004-09-29 12:00:00,11706.0
2004-09-29 13:00:00,11820.0
2004-09-29 14:00:00,11849.0
2004-09-29 15:00:00,11973.0
2004-09-29 16:00:00,11930.0
2004-09-29 17:00:00,11861.0
2004-09-29 18:00:00,11735.0
2004-09-29 19:00:00,11503.0
2004-09-29 20:00:00,11545.0
2004-09-29 21:00:00,12024.0
2004-09-29 22:00:00,11757.0
2004-09-29 23:00:00,11089.0
2004-09-29 00:00:00,10173.0
