Datetime,NI_MW
2010-12-30 01:00:00,10891.0
2010-12-30 02:00:00,10220.0
2010-12-30 03:00:00,9834.0
2010-12-30 04:00:00,9567.0
2010-12-30 05:00:00,9509.0
2010-12-30 06:00:00,9667.0
2010-12-30 07:00:00,10181.0
2010-12-30 08:00:00,10953.0
2010-12-30 09:00:00,11457.0
2010-12-30 10:00:00,11725.0
2010-12-30 11:00:00,11955.0
2010-12-30 12:00:00,12138.0
2010-12-30 13:00:00,12141.0
2010-12-30 14:00:00,12050.0
2010-12-30 15:00:00,12006.0
2010-12-30 16:00:00,11917.0
2010-12-30 17:00:00,11982.0
2010-12-30 18:00:00,12635.0
2010-12-30 19:00:00,13069.0
2010-12-30 20:00:00,12816.0
2010-12-30 21:00:00,12547.0
2010-12-30 22:00:00,12202.0
2010-12-30 23:00:00,11709.0
2010-12-30 00:00:00,11753.0
