Datetime,NI_MW
2007-06-27 01:00:00,14203.0
2007-06-27 02:00:00,13108.0
2007-06-27 03:00:00,12378.0
2007-06-27 04:00:00,11878.0
2007-06-27 05:00:00,11611.0
2007-06-27 06:00:00,11706.0
2007-06-27 07:00:00,12120.0
2007-06-27 08:00:00,13273.0
2007-06-27 09:00:00,14726.0
2007-06-27 10:00:00,15780.0
2007-06-27 11:00:00,16810.0
2007-06-27 12:00:00,17739.0
2007-06-27 13:00:00,18704.0
2007-06-27 14:00:00,19470.0
2007-06-27 15:00:00,20076.0
2007-06-27 16:00:00,20299.0
2007-06-27 17:00:00,19866.0
2007-06-27 18:00:00,18669.0
2007-06-27 19:00:00,17582.0
2007-06-27 20:00:00,16892.0
2007-06-27 21:00:00,16366.0
2007-06-27 22:00:00,16199.0
2007-06-27 23:00:00,15931.0
2007-06-27 00:00:00,15552.0
