Datetime,NI_MW
2010-02-03 01:00:00,11056.0
2010-02-03 02:00:00,10540.0
2010-02-03 03:00:00,10258.0
2010-02-03 04:00:00,10109.0
2010-02-03 05:00:00,10114.0
2010-02-03 06:00:00,10364.0
2010-02-03 07:00:00,11126.0
2010-02-03 08:00:00,12366.0
2010-02-03 09:00:00,13051.0
2010-02-03 10:00:00,13212.0
2010-02-03 11:00:00,13266.0
2010-02-03 12:00:00,13270.0
2010-02-03 13:00:00,13040.0
2010-02-03 14:00:00,12838.0
2010-02-03 15:00:00,12811.0
2010-02-03 16:00:00,12704.0
2010-02-03 17:00:00,12654.0
2010-02-03 18:00:00,12942.0
2010-02-03 19:00:00,13690.0
2010-02-03 20:00:00,13761.0
2010-02-03 21:00:00,13549.0
2010-02-03 22:00:00,13250.0
2010-02-03 23:00:00,12696.0
2010-02-03 00:00:00,11817.0
