Datetime,NI_MW
2009-04-06 01:00:00,9839.0
2009-04-06 02:00:00,9392.0
2009-04-06 03:00:00,9204.0
2009-04-06 04:00:00,9106.0
2009-04-06 05:00:00,9133.0
2009-04-06 06:00:00,9410.0
2009-04-06 07:00:00,10199.0
2009-04-06 08:00:00,11299.0
2009-04-06 09:00:00,11818.0
2009-04-06 10:00:00,12141.0
2009-04-06 11:00:00,12272.0
2009-04-06 12:00:00,12319.0
2009-04-06 13:00:00,12264.0
2009-04-06 14:00:00,12205.0
2009-04-06 15:00:00,12195.0
2009-04-06 16:00:00,12078.0
2009-04-06 17:00:00,11837.0
2009-04-06 18:00:00,11591.0
2009-04-06 19:00:00,11463.0
2009-04-06 20:00:00,11337.0
2009-04-06 21:00:00,11923.0
2009-04-06 22:00:00,12184.0
2009-04-06 23:00:00,11778.0
2009-04-06 00:00:00,10444.0
