Datetime,NI_MW
2006-01-01 00:00:00,10729.0
2006-01-01 01:00:00,10206.0
2006-01-01 02:00:00,9808.0
2006-01-01 03:00:00,9389.0
2006-01-01 04:00:00,9034.0
2006-01-01 05:00:00,8851.0
2006-01-01 06:00:00,8801.0
2006-01-01 07:00:00,8858.0
2006-01-01 08:00:00,9001.0
2006-01-01 09:00:00,8996.0
2006-01-01 10:00:00,9004.0
2006-01-01 11:00:00,9176.0
2006-01-01 12:00:00,9347.0
2006-01-01 13:00:00,9464.0
2006-01-01 14:00:00,9628.0
2006-01-01 15:00:00,9707.0
2006-01-01 16:00:00,9752.0
2006-01-01 17:00:00,10001.0
2006-01-01 18:00:00,10749.0
2006-01-01 19:00:00,11326.0
2006-01-01 20:00:00,11267.0
2006-01-01 21:00:00,11172.0
2006-01-01 22:00:00,10937.0
2006-01-01 23:00:00,10669.0
