Datetime,NI_MW
2009-01-08 01:00:00,11889.0
2009-01-08 02:00:00,11386.0
2009-01-08 03:00:00,11084.0
2009-01-08 04:00:00,10919.0
2009-01-08 05:00:00,10901.0
2009-01-08 06:00:00,11150.0
2009-01-08 07:00:00,11893.0
2009-01-08 08:00:00,13087.0
2009-01-08 09:00:00,13768.0
2009-01-08 10:00:00,13786.0
2009-01-08 11:00:00,13747.0
2009-01-08 12:00:00,13765.0
2009-01-08 13:00:00,13543.0
2009-01-08 14:00:00,13495.0
2009-01-08 15:00:00,13456.0
2009-01-08 16:00:00,13286.0
2009-01-08 17:00:00,13278.0
2009-01-08 18:00:00,13829.0
2009-01-08 19:00:00,14726.0
2009-01-08 20:00:00,14680.0
2009-01-08 21:00:00,14480.0
2009-01-08 22:00:00,14187.0
2009-01-08 23:00:00,13601.0
2009-01-08 00:00:00,12691.0
