Datetime,NI_MW
2005-12-08 01:00:00,12460.0
2005-12-08 02:00:00,11837.0
2005-12-08 03:00:00,11470.0
2005-12-08 04:00:00,11276.0
2005-12-08 05:00:00,11225.0
2005-12-08 06:00:00,11423.0
2005-12-08 07:00:00,12065.0
2005-12-08 08:00:00,13316.0
2005-12-08 09:00:00,13980.0
2005-12-08 10:00:00,14043.0
2005-12-08 11:00:00,13903.0
2005-12-08 12:00:00,13831.0
2005-12-08 13:00:00,13856.0
2005-12-08 14:00:00,13822.0
2005-12-08 15:00:00,13876.0
2005-12-08 16:00:00,13901.0
2005-12-08 17:00:00,13936.0
2005-12-08 18:00:00,14785.0
2005-12-08 19:00:00,15366.0
2005-12-08 20:00:00,15306.0
2005-12-08 21:00:00,15087.0
2005-12-08 22:00:00,14716.0
2005-12-08 23:00:00,14123.0
2005-12-08 00:00:00,13564.0
