Datetime,NI_MW
2008-07-16 01:00:00,14744.0
2008-07-16 02:00:00,13480.0
2008-07-16 03:00:00,12615.0
2008-07-16 04:00:00,12017.0
2008-07-16 05:00:00,11671.0
2008-07-16 06:00:00,11725.0
2008-07-16 07:00:00,12131.0
2008-07-16 08:00:00,13175.0
2008-07-16 09:00:00,14585.0
2008-07-16 10:00:00,15858.0
2008-07-16 11:00:00,17025.0
2008-07-16 12:00:00,18405.0
2008-07-16 13:00:00,19228.0
2008-07-16 14:00:00,19988.0
2008-07-16 15:00:00,20465.0
2008-07-16 16:00:00,20839.0
2008-07-16 17:00:00,20948.0
2008-07-16 18:00:00,20825.0
2008-07-16 19:00:00,20365.0
2008-07-16 20:00:00,19560.0
2008-07-16 21:00:00,18263.0
2008-07-16 22:00:00,17566.0
2008-07-16 23:00:00,16897.0
2008-07-16 00:00:00,16323.0
