Datetime,NI_MW
2008-02-18 01:00:00,10594.0
2008-02-18 02:00:00,10205.0
2008-02-18 03:00:00,9937.0
2008-02-18 04:00:00,9914.0
2008-02-18 05:00:00,9923.0
2008-02-18 06:00:00,10198.0
2008-02-18 07:00:00,10978.0
2008-02-18 08:00:00,12093.0
2008-02-18 09:00:00,12680.0
2008-02-18 10:00:00,13157.0
2008-02-18 11:00:00,13501.0
2008-02-18 12:00:00,13654.0
2008-02-18 13:00:00,13697.0
2008-02-18 14:00:00,13731.0
2008-02-18 15:00:00,13774.0
2008-02-18 16:00:00,13757.0
2008-02-18 17:00:00,13841.0
2008-02-18 18:00:00,14089.0
2008-02-18 19:00:00,14763.0
2008-02-18 20:00:00,15246.0
2008-02-18 21:00:00,15160.0
2008-02-18 22:00:00,14925.0
2008-02-18 23:00:00,14329.0
2008-02-18 00:00:00,11214.0
