Datetime,NI_MW
2007-09-08 01:00:00,12945.0
2007-09-08 02:00:00,11739.0
2007-09-08 03:00:00,11057.0
2007-09-08 04:00:00,10489.0
2007-09-08 05:00:00,10140.0
2007-09-08 06:00:00,10031.0
2007-09-08 07:00:00,10153.0
2007-09-08 08:00:00,10424.0
2007-09-08 09:00:00,10903.0
2007-09-08 10:00:00,11822.0
2007-09-08 11:00:00,12623.0
2007-09-08 12:00:00,13271.0
2007-09-08 13:00:00,13643.0
2007-09-08 14:00:00,13925.0
2007-09-08 15:00:00,14085.0
2007-09-08 16:00:00,14252.0
2007-09-08 17:00:00,14270.0
2007-09-08 18:00:00,14257.0
2007-09-08 19:00:00,13817.0
2007-09-08 20:00:00,13268.0
2007-09-08 21:00:00,13111.0
2007-09-08 22:00:00,13047.0
2007-09-08 23:00:00,12466.0
2007-09-08 00:00:00,14253.0
